1.882547289133071899e-01,3.261720275878906250e+02,1.079491153359413147e-01,5.230000000000000000e+03
1.056220680475234985e-01,1.266322250366210938e+02,6.355965137481689453e-02,6.783000000000000000e+03
1.053047701716423035e-01,2.738777770996093750e+02,9.742750972509384155e-02,1.749000000000000000e+03
1.173176094889640808e-01,2.631344299316406250e+02,1.473172008991241455e-01,6.865000000000000000e+03
7.811825722455978394e-02,4.083664855957031250e+02,1.517265290021896362e-01,5.087000000000000000e+03
8.106904476881027222e-02,4.722285461425781250e+02,1.256397813558578491e-01,8.603000000000000000e+03
1.617088168859481812e-01,1.073575210571289062e+02,8.243558555841445923e-02,5.650000000000000000e+02
1.469990462064743042e-01,2.188384246826171875e+02,4.102523252367973328e-02,7.730000000000000000e+03
1.209197863936424255e-01,3.295464172363281250e+02,1.155228614807128906e-01,9.186000000000000000e+03
1.105026975274085999e-01,1.015536727905273438e+02,7.765576988458633423e-02,1.908000000000000000e+03
2.527860365808010101e-02,3.996657104492187500e+02,1.781582981348037720e-01,4.015000000000000000e+03
1.161581650376319885e-01,4.342424011230468750e+01,6.254442781209945679e-02,3.271000000000000000e+03
7.409651577472686768e-02,4.269353942871093750e+02,1.760999560356140137e-01,3.709000000000000000e+03
1.207700595259666443e-01,3.619866943359375000e+02,9.693093597888946533e-02,8.238000000000000000e+03
7.756052166223526001e-02,3.178746337890625000e+02,1.314422935247421265e-01,2.475000000000000000e+03
1.862817406654357910e-01,4.801831359863281250e+02,9.734322130680084229e-02,6.930000000000000000e+03
2.050403319299221039e-02,1.521793518066406250e+02,1.819461286067962646e-01,2.313000000000000000e+03
1.852993816137313843e-01,2.509142303466796875e+01,5.098637565970420837e-02,1.263000000000000000e+03
1.191104054450988770e-01,3.478210449218750000e+02,5.797977373003959656e-02,7.618000000000000000e+03
3.129444271326065063e-02,1.740197296142578125e+02,1.844138950109481812e-01,4.979000000000000000e+03
1.348501890897750854e-01,1.441364746093750000e+02,1.501180976629257202e-01,9.916000000000000000e+03
8.982848376035690308e-02,1.057469482421875000e+02,1.811399012804031372e-01,6.510000000000000000e+03
8.638105541467666626e-02,3.616083984375000000e+02,5.826270673424005508e-03,5.190000000000000000e+02
1.281765755265951157e-02,3.023768920898437500e+02,6.797945592552423477e-03,5.551000000000000000e+03
9.510176628828048706e-02,7.119245910644531250e+01,1.278957165777683258e-02,7.252000000000000000e+03
2.880731783807277679e-02,9.257154846191406250e+01,5.261867120862007141e-02,2.436000000000000000e+03
1.766629070043563843e-01,4.638416442871093750e+02,1.512691229581832886e-01,6.790000000000000000e+03
1.342826336622238159e-01,4.610585937500000000e+02,9.176997095346450806e-02,4.650000000000000000e+03
7.156443595886230469e-02,2.325152282714843750e+02,1.793808937072753906e-01,4.307000000000000000e+03
8.605419844388961792e-02,3.772299194335937500e+02,1.702002286911010742e-01,3.419000000000000000e+03
1.929185390472412109e-01,1.108439636230468750e+02,9.805350750684738159e-02,9.596000000000000000e+03
9.353341162204742432e-02,1.267232971191406250e+02,1.901924610137939453e-02,1.736000000000000000e+03
7.963489741086959839e-02,4.965371398925781250e+02,2.132384851574897766e-02,7.397000000000000000e+03
1.838899999856948853e-01,3.282980041503906250e+02,4.474451765418052673e-02,2.603000000000000000e+03
8.675917237997055054e-02,3.168708496093750000e+02,1.711401939392089844e-01,3.886000000000000000e+03
3.587402030825614929e-02,3.044621276855468750e+01,1.277093291282653809e-01,9.808000000000000000e+03
6.723195314407348633e-02,3.977094116210937500e+02,2.002986706793308258e-02,5.150000000000000000e+03
2.165662124752998352e-02,4.998848724365234375e+01,3.170447424054145813e-02,1.303000000000000000e+03
8.562723547220230103e-02,4.835706481933593750e+02,1.042714864015579224e-01,1.627000000000000000e+03
3.949079662561416626e-02,2.108664245605468750e+02,1.430445015430450439e-01,3.305000000000000000e+03
4.873257875442504883e-02,2.391329040527343750e+02,1.644458174705505371e-01,5.314000000000000000e+03
5.891429260373115540e-02,2.578302307128906250e+02,1.390636116266250610e-01,5.653000000000000000e+03
5.632848665118217468e-02,7.201416015625000000e+01,8.971871435642242432e-02,5.309000000000000000e+03
4.817617125809192657e-03,4.011530456542968750e+02,6.602931302040815353e-03,9.666000000000000000e+03
7.381059974431991577e-02,1.725398712158203125e+02,7.143055647611618042e-02,6.580000000000000000e+03
1.271926760673522949e-01,8.961146545410156250e+01,7.809732109308242798e-02,4.283000000000000000e+03
4.744988679885864258e-02,1.101241607666015625e+02,1.967066377401351929e-01,4.018000000000000000e+03
1.930481195449829102e-01,2.454170837402343750e+02,1.520839482545852661e-01,1.279000000000000000e+03
1.485299915075302124e-01,3.958715209960937500e+02,1.719701886177062988e-01,1.910000000000000000e+03
1.777561902999877930e-01,2.827277221679687500e+02,3.916326910257339478e-02,3.037000000000000000e+03
4.531964287161827087e-02,2.767561912536621094e+01,9.965842962265014648e-02,9.910000000000000000e+02
1.477443277835845947e-01,2.979804077148437500e+02,1.179502233862876892e-01,8.222000000000000000e+03
1.502751410007476807e-01,1.759119873046875000e+02,1.725612431764602661e-01,5.284000000000000000e+03
1.386653333902359009e-01,1.619545288085937500e+02,2.050532214343547821e-02,4.356000000000000000e+03
1.949834078550338745e-01,5.642739868164062500e+01,1.263588219881057739e-01,6.831000000000000000e+03
7.153987884521484375e-02,4.250669555664062500e+02,1.739454567432403564e-01,5.866000000000000000e+03
5.387607961893081665e-02,4.316080322265625000e+02,9.207581728696823120e-02,1.431000000000000000e+03
1.604977548122406006e-01,4.632548522949218750e+02,1.235443353652954102e-02,5.660000000000000000e+03
6.142752245068550110e-02,2.813929443359375000e+02,1.026417240500450134e-01,8.331000000000000000e+03
7.447353750467300415e-02,1.210360794067382812e+02,5.026514455676078796e-02,7.744000000000000000e+03
1.084752455353736877e-01,1.879534454345703125e+02,1.668513566255569458e-01,4.010000000000000000e+02
5.383621528744697571e-02,1.556226043701171875e+02,4.861971363425254822e-02,2.480000000000000000e+03
2.598909102380275726e-02,3.062167663574218750e+02,1.227891421876847744e-03,9.663000000000000000e+03
9.396909922361373901e-02,2.267337322235107422e+00,9.484303183853626251e-03,4.967000000000000000e+03
9.091758728027343750e-02,3.972528381347656250e+02,1.718797534704208374e-01,5.306000000000000000e+03
7.202208042144775391e-02,4.092134704589843750e+02,6.439911574125289917e-02,8.869000000000000000e+03
1.494318693876266479e-01,4.045398559570312500e+02,1.103585362434387207e-01,8.921000000000000000e+03
1.532732695341110229e-01,1.050695877075195312e+02,1.629395335912704468e-01,4.518000000000000000e+03
3.384065628051757812e-02,3.386983642578125000e+02,1.741081029176712036e-01,7.227000000000000000e+03
7.161060720682144165e-02,8.973139190673828125e+01,1.386934518814086914e-02,4.695000000000000000e+03
7.648694794625043869e-03,3.901626586914062500e+02,1.841674894094467163e-01,5.847000000000000000e+03
3.324949881061911583e-03,1.769870910644531250e+02,1.653905361890792847e-01,7.404000000000000000e+03
5.363133177161216736e-02,2.069609985351562500e+02,9.931844472885131836e-02,6.900000000000000000e+02
1.030815839767456055e-01,4.271360778808593750e+02,2.556606568396091461e-02,9.750000000000000000e+02
6.333883851766586304e-02,1.773048095703125000e+02,6.104810163378715515e-02,2.325000000000000000e+03
3.770017763599753380e-03,4.518065795898437500e+02,1.009770408272743225e-01,1.917000000000000000e+03
6.639907509088516235e-02,4.113403625488281250e+02,1.985770612955093384e-01,6.935000000000000000e+03
8.371732383966445923e-02,1.869346618652343750e+02,1.194672565907239914e-02,7.360000000000000000e+03
1.843136101961135864e-01,1.845641479492187500e+02,2.429180219769477844e-02,8.430000000000000000e+02
1.607298702001571655e-01,4.204088745117187500e+02,6.737273931503295898e-02,3.048000000000000000e+03
7.453595846891403198e-02,3.344553222656250000e+02,6.793675571680068970e-02,6.056000000000000000e+03
6.678336858749389648e-02,4.351448974609375000e+02,1.470195949077606201e-01,4.532000000000000000e+03
1.275440305471420288e-01,1.740554504394531250e+02,1.178162023425102234e-01,8.081000000000000000e+03
1.849707812070846558e-01,1.201764831542968750e+02,1.466815322637557983e-01,2.575000000000000000e+03
1.044898405671119690e-01,2.459709930419921875e+01,7.245576474815607071e-03,7.104000000000000000e+03
1.510705947875976562e-01,8.799314498901367188e+00,5.502333864569664001e-02,3.930000000000000000e+03
1.480418294668197632e-01,6.184899139404296875e+01,1.808820068836212158e-01,9.524000000000000000e+03
2.626758813858032227e-02,4.221641540527343750e+02,1.391274183988571167e-01,7.487000000000000000e+03
1.077864225953817368e-02,2.108850250244140625e+02,1.215872988104820251e-01,6.279000000000000000e+03
9.146203845739364624e-02,1.645814666748046875e+02,6.413675844669342041e-02,3.453000000000000000e+03
1.206066235899925232e-01,2.304806823730468750e+02,1.252152174711227417e-01,1.045000000000000000e+03
1.267183870077133179e-01,3.911377716064453125e+01,1.934745758771896362e-01,9.230000000000000000e+02
1.651526391506195068e-01,4.014641723632812500e+02,1.779099851846694946e-01,2.533000000000000000e+03
5.399353429675102234e-02,1.067744445800781250e+02,1.199522614479064941e-01,9.936000000000000000e+03
1.744844317436218262e-01,4.787399291992187500e+02,5.659884214401245117e-02,9.545000000000000000e+03
5.350910499691963196e-02,1.321820373535156250e+02,1.890418529510498047e-01,2.191000000000000000e+03
6.406366080045700073e-02,3.546782302856445312e+01,9.613156318664550781e-02,6.184000000000000000e+03
2.393302880227565765e-02,2.357802391052246094e+01,1.162968873977661133e-01,8.549000000000000000e+03
6.213739141821861267e-02,1.816220550537109375e+02,3.774550184607505798e-02,4.180000000000000000e+03
1.637000590562820435e-01,1.684047393798828125e+02,1.283943355083465576e-01,6.306000000000000000e+03
9.220170974731445312e-02,4.923399353027343750e+02,7.251757383346557617e-02,6.599000000000000000e+03
5.615174770355224609e-02,3.290190734863281250e+02,1.014044806361198425e-01,1.131000000000000000e+03
1.101522669196128845e-01,8.799325561523437500e+01,7.471918943338096142e-04,8.913000000000000000e+03
1.220912858843803406e-01,4.792974853515625000e+02,3.970778081566095352e-03,5.879000000000000000e+03
1.631567440927028656e-02,1.275701980590820312e+02,1.578718870878219604e-01,1.635000000000000000e+03
3.848380967974662781e-02,4.973372497558593750e+02,1.316142529249191284e-01,2.568000000000000000e+03
1.056213900446891785e-01,1.555108642578125000e+02,1.169369444251060486e-01,5.110000000000000000e+02
1.649030297994613647e-01,3.509568481445312500e+02,1.937227994203567505e-01,3.308000000000000000e+03
1.324190348386764526e-01,4.202549743652343750e+01,1.625369861721992493e-02,7.920000000000000000e+03
2.889970503747463226e-02,3.407805786132812500e+02,2.040660474449396133e-03,9.767000000000000000e+03
1.166765019297599792e-01,1.628068084716796875e+02,1.186097636818885803e-01,6.311000000000000000e+03
2.071201801300048828e-03,3.658142089843750000e+01,1.286406964063644409e-01,3.570000000000000000e+02
1.599724143743515015e-01,4.267669982910156250e+02,1.719112694263458252e-01,2.704000000000000000e+03
7.301213592290878296e-02,3.893137512207031250e+02,1.387921571731567383e-01,5.784000000000000000e+03
3.161785751581192017e-02,2.873664550781250000e+02,5.287275463342666626e-02,3.701000000000000000e+03
8.754086494445800781e-02,2.821533813476562500e+02,1.201407238841056824e-01,3.830000000000000000e+03
2.639606036245822906e-02,1.494433441162109375e+02,1.871976815164089203e-02,7.269000000000000000e+03
4.018637165427207947e-02,3.505875854492187500e+02,8.536782115697860718e-02,4.569000000000000000e+03
5.471563432365655899e-03,6.496037292480468750e+01,1.587646901607513428e-01,4.104000000000000000e+03
1.836610734462738037e-01,4.179969024658203125e+01,1.253247261047363281e-02,7.828000000000000000e+03
2.240184508264064789e-02,1.527621307373046875e+02,1.361114829778671265e-01,9.617000000000000000e+03
4.875159263610839844e-02,3.259484558105468750e+02,1.028463020920753479e-01,9.712000000000000000e+03
1.918085217475891113e-01,3.308570556640625000e+02,2.622085809707641602e-02,8.839000000000000000e+03
1.544343680143356323e-01,1.764288787841796875e+02,1.661853939294815063e-01,6.098000000000000000e+03
1.535949762910604477e-02,1.003538208007812500e+02,1.446729451417922974e-01,4.654000000000000000e+03
1.741647422313690186e-01,4.912131042480468750e+02,3.082828596234321594e-02,1.259000000000000000e+03
1.727362722158432007e-01,1.105946578979492188e+02,2.479152753949165344e-02,4.054000000000000000e+03
1.992690861225128174e-01,1.928109588623046875e+02,1.554837971925735474e-01,7.890000000000000000e+03
1.723862998187541962e-02,3.997613220214843750e+02,3.387967497110366821e-02,8.011000000000000000e+03
1.172496099025011063e-02,3.246010131835937500e+02,1.543337255716323853e-01,3.994000000000000000e+03
7.453428953886032104e-02,3.626044034957885742e+00,3.012374602258205414e-02,5.009000000000000000e+03
9.576536715030670166e-02,4.548623352050781250e+02,1.205395981669425964e-01,3.057000000000000000e+03
1.821798086166381836e-02,3.672499084472656250e+01,1.061161756515502930e-01,9.512000000000000000e+03
1.109586954116821289e-01,2.942585449218750000e+02,1.811559647321701050e-01,3.644000000000000000e+03
1.333770807832479477e-02,2.819394226074218750e+02,1.386133879423141479e-01,8.125000000000000000e+03
7.468461990356445312e-04,1.672564086914062500e+02,9.840760380029678345e-02,9.975000000000000000e+03
1.166566014289855957e-01,2.753271179199218750e+02,1.862277984619140625e-01,8.171000000000000000e+03
9.369643777608871460e-02,4.336028442382812500e+02,9.646636247634887695e-02,9.354000000000000000e+03
2.110389433801174164e-02,5.713649368286132812e+01,4.082483053207397461e-02,1.378000000000000000e+03
1.979153901338577271e-01,2.455697021484375000e+02,7.582882791757583618e-02,7.579000000000000000e+03
2.199287526309490204e-02,4.895501403808593750e+02,6.744199246168136597e-02,7.890000000000000000e+02
7.943510264158248901e-02,1.256893539428710938e+02,1.774217933416366577e-01,7.879000000000000000e+03
4.949057009071111679e-03,1.116374053955078125e+02,6.877160165458917618e-03,8.470000000000000000e+03
8.636615425348281860e-02,4.952331542968750000e+02,1.166220679879188538e-01,4.907000000000000000e+03
8.659564703702926636e-02,3.074026184082031250e+02,8.819881826639175415e-02,7.248000000000000000e+03
3.222125768661499023e-02,1.907955169677734375e+02,2.697052992880344391e-02,7.904000000000000000e+03
1.185765862464904785e-01,3.052415161132812500e+02,1.635513454675674438e-01,5.465000000000000000e+03
8.471824228763580322e-02,1.791704559326171875e+02,6.538610905408859253e-02,4.598000000000000000e+03
1.423958390951156616e-01,6.297540664672851562e+01,3.985916450619697571e-02,2.520000000000000000e+03
5.765924602746963501e-02,3.989211730957031250e+02,6.378316134214401245e-02,9.474000000000000000e+03
1.986258327960968018e-01,3.476082458496093750e+02,4.742005094885826111e-02,2.396000000000000000e+03
7.314372342079877853e-03,2.344970245361328125e+02,6.672479957342147827e-02,3.091000000000000000e+03
1.218509823083877563e-01,1.969340820312500000e+02,1.488823741674423218e-01,6.061000000000000000e+03
1.166852861642837524e-01,2.223474121093750000e+02,9.375800192356109619e-02,5.643000000000000000e+03
5.339461565017700195e-02,2.100909118652343750e+02,9.048735350370407104e-02,6.649000000000000000e+03
1.501062065362930298e-01,4.709731445312500000e+02,6.112334877252578735e-02,6.812000000000000000e+03
3.540884330868721008e-02,2.489778900146484375e+02,1.823208928108215332e-01,8.734000000000000000e+03
1.394377946853637695e-01,4.130668640136718750e+02,3.371134027838706970e-02,8.641000000000000000e+03
1.194611713290214539e-01,1.948648834228515625e+02,1.866476386785507202e-01,8.754000000000000000e+03
