1.895994320511817932e-02,1.176902651786804199e-02,6.923261564224958420e-03,1.799999922513961792e-02,2.649999968707561493e-02,2.250000089406967163e-02,3.791666626930236816e-01
4.936819896101951599e-02,3.481684625148773193e-02,2.868541702628135681e-02,9.099999815225601196e-02,1.385000050067901611e-01,1.350000053644180298e-01,6.625000238418579102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.166666720062494278e-03
9.076829068362712860e-03,7.130248472094535828e-03,6.412074901163578033e-03,1.099999994039535522e-02,1.300000026822090149e-02,1.700000092387199402e-02,3.016666769981384277e-01
3.135162219405174255e-02,3.012692928314208984e-02,3.039710223674774170e-02,6.100000068545341492e-02,5.900000035762786865e-02,6.250000000000000000e-02,5.086666941642761230e-01
9.743251837790012360e-03,6.624988280236721039e-03,5.523943342268466949e-03,2.000000094994902611e-03,4.499999806284904480e-03,1.049999985843896866e-02,2.013333290815353394e-01
2.488650381565093994e-02,1.930621080100536346e-02,1.525921095162630081e-02,1.600000075995922089e-02,3.350000083446502686e-02,2.800000086426734924e-02,3.808333277702331543e-01
4.833436384797096252e-02,3.635099902749061584e-02,2.628314867615699768e-02,7.999999821186065674e-02,1.049999967217445374e-01,1.230000033974647522e-01,6.291666626930236816e-01
4.882984235882759094e-02,3.318358957767486572e-02,2.057308331131935120e-02,3.299999982118606567e-02,4.549999907612800598e-02,6.150000169873237610e-02,4.843333363533020020e-01
6.923707574605941772e-02,4.490133747458457947e-02,4.194123670458793640e-02,1.685000061988830566e-01,1.979999989271163940e-01,2.115000039339065552e-01,7.781666517257690430e-01
4.664734750986099243e-02,3.528720885515213013e-02,2.946470119059085846e-02,1.169999986886978149e-01,1.264999955892562866e-01,1.340000033378601074e-01,6.523333191871643066e-01
4.769524186849594116e-02,3.802713751792907715e-02,3.724971413612365723e-02,2.600000053644180298e-02,2.749999985098838806e-02,2.899999916553497314e-02,4.365000128746032715e-01
5.015676468610763550e-02,3.466809168457984924e-02,2.671606279909610748e-02,5.849999934434890747e-02,9.149999916553497314e-02,8.950000256299972534e-02,5.956666469573974609e-01
4.045738652348518372e-02,3.021268174052238464e-02,2.325173839926719666e-02,6.449999660253524780e-02,8.449999988079071045e-02,1.070000007748603821e-01,5.773333311080932617e-01
2.871716953814029694e-02,1.999442838132381439e-02,1.934160292148590088e-02,5.750000104308128357e-02,6.300000101327896118e-02,6.700000166893005371e-02,5.254999995231628418e-01
1.973395934328436852e-03,2.822296810336410999e-04,4.106429405510425568e-04,0.000000000000000000e+00,1.500000013038516045e-03,1.500000013038516045e-03,8.383333683013916016e-02
2.106433175504207611e-02,1.379861403256654739e-02,1.658665388822555542e-02,7.499999832361936569e-03,4.499999806284904480e-03,4.499999806284904480e-03,2.436666637659072876e-01
3.767985105514526367e-02,3.094546124339103699e-02,2.745821140706539154e-02,7.249999791383743286e-02,9.099999815225601196e-02,1.140000000596046448e-01,6.474999785423278809e-01
5.199422314763069153e-02,4.132652655243873596e-02,3.056490235030651093e-02,8.150000125169754028e-02,1.014999970793724060e-01,1.254999935626983643e-01,6.463333368301391602e-01
5.596321821212768555e-02,3.389608487486839294e-02,3.293295204639434814e-02,1.145000010728836060e-01,1.465000063180923462e-01,1.465000063180923462e-01,6.783333420753479004e-01
1.668898575007915497e-02,1.767110079526901245e-02,1.710783317685127258e-02,2.649999968707561493e-02,2.349999919533729553e-02,2.250000089406967163e-02,3.835000097751617432e-01
2.563128247857093811e-02,3.023253381252288818e-02,2.379051409661769867e-02,4.999999888241291046e-03,9.499999694526195526e-03,6.000000052154064178e-03,3.336666524410247803e-01
1.901020295917987823e-02,1.699504815042018890e-02,1.154849678277969360e-02,2.899999916553497314e-02,4.300000146031379700e-02,4.349999874830245972e-02,4.395000040531158447e-01
1.622584462165832520e-02,1.325997617095708847e-02,1.212270744144916534e-02,3.200000151991844177e-02,3.700000047683715820e-02,3.249999880790710449e-02,3.858333230018615723e-01
4.142680391669273376e-02,3.242095559835433960e-02,2.603834681212902069e-02,5.150000005960464478e-02,5.950000137090682983e-02,4.699999839067459106e-02,5.033333301544189453e-01
2.341345883905887604e-02,1.942652836441993713e-02,1.209638919681310654e-02,1.499999966472387314e-02,2.800000086426734924e-02,3.350000083446502686e-02,3.989999890327453613e-01
4.956695064902305603e-02,3.246887400746345520e-02,2.912833169102668762e-02,1.150000020861625671e-01,1.430000066757202148e-01,1.430000066757202148e-01,6.663333177566528320e-01
1.423499360680580139e-02,1.430691499263048172e-02,9.610351175069808960e-03,3.150000050663948059e-02,3.550000116229057312e-02,2.999999932944774628e-02,3.866666555404663086e-01
1.160253304988145828e-02,8.325397968292236328e-03,7.953212596476078033e-03,1.850000023841857910e-02,2.150000073015689850e-02,2.749999985098838806e-02,3.443333208560943604e-01
3.796695172786712646e-02,2.780265174806118011e-02,2.333334833383560181e-02,6.599999964237213135e-02,9.000000357627868652e-02,8.850000053644180298e-02,5.605000257492065430e-01
5.141411721706390381e-02,3.934085741639137268e-02,2.892590500414371490e-02,1.000000014901161194e-01,1.410000026226043701e-01,1.435000002384185791e-01,6.716666817665100098e-01
4.628152027726173401e-02,2.736975997686386108e-02,2.562540583312511444e-02,7.750000059604644775e-02,9.350000321865081787e-02,1.075000017881393433e-01,6.001666784286499023e-01
7.272706832736730576e-03,4.999616183340549469e-03,3.076551947742700577e-03,2.000000094994902611e-03,4.499999806284904480e-03,8.500000461935997009e-03,1.846666634082794189e-01
1.879362016916275024e-02,1.300719100981950760e-02,9.087653830647468567e-03,1.350000035017728806e-02,2.549999952316284180e-02,2.999999932944774628e-02,3.476666808128356934e-01
4.553521052002906799e-02,2.798288129270076752e-02,2.502708323299884796e-02,7.249999791383743286e-02,7.699999958276748657e-02,9.600000083446502686e-02,5.633333325386047363e-01
1.341229397803544998e-02,1.092459168285131454e-02,7.432637270539999008e-03,1.099999994039535522e-02,2.300000004470348358e-02,2.250000089406967163e-02,3.676666617393493652e-01
8.382574655115604401e-03,4.982286598533391953e-03,3.506104694679379463e-03,2.499999944120645523e-03,5.499999970197677612e-03,6.500000134110450745e-03,1.928333342075347900e-01
2.736377157270908356e-02,1.704990491271018982e-02,1.703647337853908539e-02,3.999999910593032837e-02,4.450000077486038208e-02,4.749999940395355225e-02,4.609999954700469971e-01
2.140564657747745514e-02,2.069295942783355713e-02,1.401500403881072998e-02,3.400000184774398804e-02,6.800000369548797607e-02,6.250000000000000000e-02,4.900000095367431641e-01
1.944524608552455902e-02,1.132361032068729401e-02,1.033356320112943649e-02,2.899999916553497314e-02,3.150000050663948059e-02,4.149999842047691345e-02,4.016666710376739502e-01
1.125605776906013489e-02,8.261775597929954529e-03,6.759724114090204239e-03,1.600000075995922089e-02,2.099999971687793732e-02,2.150000073015689850e-02,3.236666619777679443e-01
1.416514068841934204e-02,9.025618433952331543e-03,6.406594999134540558e-03,3.500000108033418655e-03,8.500000461935997009e-03,1.099999994039535522e-02,2.304999977350234985e-01
4.218946024775505066e-02,2.890896610915660858e-02,2.318142727017402649e-02,5.099999904632568359e-02,5.499999970197677612e-02,6.350000202655792236e-02,5.043333172798156738e-01
4.484159871935844421e-02,3.026009723544120789e-02,2.691347524523735046e-02,7.949999719858169556e-02,1.064999997615814209e-01,1.019999980926513672e-01,6.150000095367431641e-01
6.980024278163909912e-02,4.744520038366317749e-02,4.093330726027488708e-02,1.605000048875808716e-01,1.934999972581863403e-01,1.920000016689300537e-01,7.688333392143249512e-01
1.638033427298069000e-02,1.449757162481546402e-02,8.637657389044761658e-03,1.600000075995922089e-02,2.899999916553497314e-02,2.850000001490116119e-02,3.743333220481872559e-01
4.181190207600593567e-02,2.730610407888889313e-02,2.116550132632255554e-02,6.800000369548797607e-02,8.799999952316284180e-02,1.010000035166740417e-01,5.759999752044677734e-01
1.747356913983821869e-02,1.230274233967065811e-02,9.853134863078594208e-03,6.500000134110450745e-03,7.000000216066837311e-03,8.000000379979610443e-03,2.663333415985107422e-01
5.318872164934873581e-03,2.768059261143207550e-03,4.252211656421422958e-03,0.000000000000000000e+00,5.000000237487256527e-04,1.000000047497451305e-03,1.333333402872085571e-01
5.431528761982917786e-02,4.064466059207916260e-02,3.334194049239158630e-02,1.274999976158142090e-01,1.525000035762786865e-01,1.539999991655349731e-01,7.103333473205566406e-01
1.614545099437236786e-02,9.831648319959640503e-03,8.571838960051536560e-03,2.549999952316284180e-02,2.749999985098838806e-02,3.099999949336051941e-02,3.625000119209289551e-01
4.157081246376037598e-03,2.415284514427185059e-03,1.729497569613158703e-03,2.000000094994902611e-03,7.000000216066837311e-03,7.499999832361936569e-03,1.774999946355819702e-01
2.864064881578087807e-04,4.568553122226148844e-04,3.608058614190667868e-04,5.000000237487256527e-04,1.000000047497451305e-03,5.000000237487256527e-04,6.133333221077919006e-02
2.762089855968952179e-02,1.850881986320018768e-02,1.290223747491836548e-02,1.799999922513961792e-02,3.150000050663948059e-02,3.999999910593032837e-02,4.006666541099548340e-01
7.553804665803909302e-03,3.088498022407293320e-03,4.475678317248821259e-03,8.999999612569808960e-03,1.250000018626451492e-02,1.300000026822090149e-02,2.396666705608367920e-01
5.164073663763701916e-04,1.324126729741692543e-03,1.017362112179398537e-03,5.000000237487256527e-04,1.000000047497451305e-03,1.500000013038516045e-03,1.088333353400230408e-01
7.472808659076690674e-02,5.448788031935691833e-02,4.461412876844406128e-02,2.000000029802322388e-01,2.294999957084655762e-01,2.434999942779541016e-01,8.209999799728393555e-01
2.563701942563056946e-02,1.162033248692750931e-02,9.954926557838916779e-03,2.549999952316284180e-02,3.400000184774398804e-02,3.999999910593032837e-02,4.001666605472564697e-01
4.144653305411338806e-02,2.757173404097557068e-02,2.049095928668975830e-02,3.500000014901161194e-02,4.800000041723251343e-02,5.849999934434890747e-02,4.763333201408386230e-01
2.744179219007492065e-02,2.156227827072143555e-02,1.651448942720890045e-02,3.449999913573265076e-02,5.750000104308128357e-02,5.449999868869781494e-02,4.853333234786987305e-01
1.631430163979530334e-02,1.166393328458070755e-02,1.426616962999105453e-02,2.250000089406967163e-02,3.249999880790710449e-02,3.500000014901161194e-02,3.774999976158142090e-01
4.154312610626220703e-02,2.139065973460674286e-02,2.181267738342285156e-02,3.099999949336051941e-02,3.799999877810478210e-02,4.549999907612800598e-02,4.735000133514404297e-01
2.341336198151111603e-02,1.876251026988029480e-02,1.332281250506639481e-02,1.200000010430812836e-02,2.050000056624412537e-02,1.799999922513961792e-02,3.488333225250244141e-01
2.087599411606788635e-02,1.894781924784183502e-02,1.772346906363964081e-02,1.499999966472387314e-02,1.950000040233135223e-02,1.549999974668025970e-02,3.190000057220458984e-01
4.021195694804191589e-02,2.477337419986724854e-02,2.301940508186817169e-02,5.449999868869781494e-02,7.100000232458114624e-02,8.150000125169754028e-02,5.389999747276306152e-01
9.279363788664340973e-03,6.368831265717744827e-03,6.868877448141574860e-03,1.600000075995922089e-02,1.750000007450580597e-02,2.449999935925006866e-02,2.951666712760925293e-01
5.435124412178993225e-02,3.274522721767425537e-02,2.987032383680343628e-02,9.350000321865081787e-02,1.185000017285346985e-01,1.115000024437904358e-01,6.255000233650207520e-01
6.423181295394897461e-02,3.697921335697174072e-02,3.669729456305503845e-02,1.260000020265579224e-01,1.544999927282333374e-01,1.675000041723251343e-01,6.933333277702331543e-01
3.296683356165885925e-02,2.630975656211376190e-02,2.265684120357036591e-02,7.199999690055847168e-02,7.500000298023223877e-02,9.049999713897705078e-02,5.713333487510681152e-01
3.524562343955039978e-02,4.281140863895416260e-02,3.384953364729881287e-02,8.500000461935997009e-03,1.350000035017728806e-02,7.499999832361936569e-03,3.761666715145111084e-01
1.463134773075580597e-02,7.430055178701877594e-03,9.556747972965240479e-03,1.150000002235174179e-02,1.600000075995922089e-02,2.549999952316284180e-02,2.978333234786987305e-01
8.195769041776657104e-03,5.594080314040184021e-03,4.876286257058382034e-03,1.350000035017728806e-02,1.499999966472387314e-02,1.350000035017728806e-02,2.701666653156280518e-01
5.421288311481475830e-03,6.411194335669279099e-03,7.567606866359710693e-03,3.500000108033418655e-03,5.499999970197677612e-03,9.999999776482582092e-03,2.071666717529296875e-01
1.706633600406348705e-03,7.943433010950684547e-04,8.721922058612108231e-04,5.000000237487256527e-04,1.500000013038516045e-03,1.500000013038516045e-03,1.276666671037673950e-01
4.002195224165916443e-02,2.636472508311271667e-02,2.034431323409080505e-02,4.650000110268592834e-02,7.999999821186065674e-02,8.850000053644180298e-02,5.543333292007446289e-01
2.900137566030025482e-02,2.585616335272789001e-02,1.774502173066139221e-02,4.199999943375587463e-02,4.899999871850013733e-02,6.599999964237213135e-02,5.143333077430725098e-01
5.533857643604278564e-02,3.600379079580307007e-02,3.079845011234283447e-02,8.250000327825546265e-02,1.169999986886978149e-01,1.250000000000000000e-01,6.448333263397216797e-01
1.827315613627433777e-02,1.883315108716487885e-02,9.375974535942077637e-03,9.499999694526195526e-03,2.700000070035457611e-02,3.550000116229057312e-02,3.523333370685577393e-01
3.672327846288681030e-02,2.537138760089874268e-02,2.085277996957302094e-02,2.400000020861625671e-02,3.849999979138374329e-02,3.649999946355819702e-02,4.180000126361846924e-01
5.400770902633666992e-02,3.921433910727500916e-02,2.895486541092395782e-02,1.155000030994415283e-01,1.299999952316284180e-01,1.544999927282333374e-01,6.775000095367431641e-01
2.943546138703823090e-02,2.618664875626564026e-02,1.864425092935562134e-02,4.399999976158142090e-02,6.549999862909317017e-02,5.649999901652336121e-02,5.030000209808349609e-01
5.675278976559638977e-02,4.275748878717422485e-02,3.883192315697669983e-02,1.589999943971633911e-01,1.809999942779541016e-01,1.914999932050704956e-01,7.390000224113464355e-01
5.000000237487256527e-04,0.000000000000000000e+00,5.494505330716492608e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116666734218597412e-02
4.196435213088989258e-02,2.207787893712520599e-02,1.534709427505731583e-02,3.249999880790710449e-02,5.050000175833702087e-02,5.299999937415122986e-02,4.671666622161865234e-01
2.341988682746887207e-02,1.759618707001209259e-02,1.210315432399511337e-02,1.300000026822090149e-02,2.150000073015689850e-02,2.500000037252902985e-02,3.408333361148834229e-01
2.691176347434520721e-02,2.575883083045482635e-02,2.000633627176284790e-02,1.950000040233135223e-02,2.549999952316284180e-02,3.299999982118606567e-02,3.899999856948852539e-01
3.534655272960662842e-02,2.093704603612422943e-02,2.064801193773746490e-02,5.350000038743019104e-02,6.800000369548797607e-02,7.599999755620956421e-02,5.258333086967468262e-01
8.242130279541015625e-03,4.793852102011442184e-03,3.340263152495026588e-03,6.000000052154064178e-03,8.500000461935997009e-03,1.350000035017728806e-02,2.185000032186508179e-01
1.313372142612934113e-02,1.414846815168857574e-02,1.481194887310266495e-02,9.999999776482582092e-03,4.000000189989805222e-03,7.499999832361936569e-03,2.619999945163726807e-01
4.161107912659645081e-02,3.260200470685958862e-02,2.710419893264770508e-02,9.600000083446502686e-02,1.070000007748603821e-01,1.225000023841857910e-01,6.231666803359985352e-01
2.985458821058273315e-02,2.037241309881210327e-02,2.094777673482894897e-02,5.050000175833702087e-02,6.350000202655792236e-02,9.000000357627868652e-02,5.248333215713500977e-01
2.536645717918872833e-02,1.912741363048553467e-02,1.764154247939586639e-02,5.099999904632568359e-02,5.750000104308128357e-02,6.350000202655792236e-02,5.095000267028808594e-01
